,Actual Classifcation,Predicted Classification,a,b,c
2689,3.0,3,0.9685791164220783,0.44989979959919846,-0.49440881763527056
2690,3.0,3,0.8239211964369627,0.9170340681362725,-0.36551102204408825
2691,3.0,3,1.4174903789845836,0.9513026052104209,-2.617154308617234
2692,3.0,3,1.0055297807661026,-0.5130260521042085,-2.030921843687375
2693,3.0,3,1.2736186433472134,0.14509018036072147,-1.0379158316633266
2694,3.0,3,0.983516619029237,0.7529058116232464,-0.7723446893787576
2695,3.0,3,1.1769179685745546,-0.9026052104208417,-2.2821643286573146
2696,3.0,3,1.32000351986418,-0.2803607214428857,-1.903306613226453
2697,3.0,3,1.4929640763681222,0.4048096192384769,-2.21436873747495
2698,3.0,3,1.1549048068376893,-0.7006012024048096,-1.3090981963927855
2699,3.0,3,1.1100922990162132,0.26412825651302607,-2.724829659318637
2700,3.0,3,1.5542864554922473,0.7853707414829659,-0.5467735470941884
2701,3.0,3,1.4835298641951802,-0.32545090180360725,-2.5373947895791584
2702,3.0,3,0.8577271233900061,-0.682565130260521,-2.5812625250501
2703,3.0,3,0.8388586990441215,-0.848496993987976,-0.47829659318637274
2704,3.0,3,0.9363455581645255,-0.22444889779559118,-0.5749699398797595
2705,3.0,3,1.1902831024862228,0.8539078156312625,0.5569138276553105
2706,3.0,3,1.0416942607623814,-0.8160320641282566,-1.2093987975951903
2707,3.0,3,1.3341548381235933,-0.31462925851703405,-1.1017234468937875
2708,3.0,3,1.3467337876875165,-0.22264529058116234,-1.652064128256513
2709,3.0,3,1.5094739476707715,-0.12344689378757512,-1.815571142284569
2710,3.0,3,1.1533324381421988,0.41022044088176357,-2.6729859719438878
2711,3.0,3,1.129746907709843,-0.886372745490982,0.33537074148296586
2712,3.0,3,1.0982995338000352,-0.30020040080160315,-2.7128657314629256
2713,3.0,3,0.8569409390422609,0.6969939879759519,0.3071743486973948
2714,3.0,3,1.3884015581180116,0.13607214428857717,-2.3060921843687376
2715,3.0,3,1.1454705946647468,0.911623246492986,-0.06743486973947899
2716,3.0,3,0.9646481946833524,0.93687374749499,-2.4695991983967938
2717,3.0,3,1.3435890502965355,0.9927855711422846,-2.525430861723447
2718,3.0,3,0.8876021286043234,0.16312625250501003,-2.6769739478957915
2719,3.0,3,0.820776459045982,0.36513026052104214,-2.569298597194389
2720,3.0,3,1.3679607650766366,-0.3777555110220441,-2.5493587174348695
2721,3.0,3,1.5220528972346945,-0.10180360721442883,0.5045490981963927
2722,3.0,3,0.7853981633974483,-0.2875751503006012,-0.301062124248497
2723,3.0,3,1.0133916242435543,-0.9549098196392786,0.7502605210420841
2724,3.0,3,0.9575725355536456,0.7943887775551102,0.38773547094188365
2725,3.0,3,1.2350956103076989,-0.37595190380761523,0.9556913827655311
2726,3.0,3,1.0393357077191459,0.16492985971943888,0.1500801603206412
2727,3.0,3,1.0629212381515016,-0.4625250501002004,-1.7278356713426852
2728,3.0,3,0.7909014538316647,-0.5581162324649298,-0.28494989979959917
2729,3.0,3,1.3593127372514395,0.8412825651302606,-0.607194388777555
2730,3.0,3,1.2209442920482854,0.2569138276553106,-2.852444889779559
2731,3.0,3,0.8396448833918666,-0.8971943887775551,-2.290140280561122
2732,3.0,3,0.9654343790310975,-0.7871743486973948,-1.9830661322645289
2733,3.0,3,1.1643390190106315,-0.13607214428857717,-1.5802805611222444
2734,3.0,3,0.8294244868711791,0.5815631262525051,-0.30509018036072144
2735,3.0,3,0.9048981842547177,0.7799599198396794,-0.5266332665330662
2736,3.0,3,1.4945364450636127,0.15771543086172346,-2.9042885771543085
2737,3.0,3,1.2421712694374056,0.22625250501002006,-1.5523647294589178
2738,3.0,3,1.3475199720352615,-0.7511022044088176,-2.4855511022044086
2739,3.0,3,0.8537962016512801,0.2965931863727455,-0.5105210420841684
2740,3.0,3,1.2987765424750597,-0.16132264529058116,-0.7965130260521043
2741,3.0,3,0.9159047651231504,-0.5707414829659319,-2.453647294589178
2742,3.0,3,1.0558455790217949,-0.35791583166332663,0.10979959919839666
2743,3.0,3,1.4733094676744924,0.36152304609218433,-2.5094789579158316
2744,3.0,3,1.3970495859432086,0.568937875751503,-1.5483767535070139
2745,3.0,3,0.8970363407772657,-0.9476953907815632,-2.7647094188376755
2746,3.0,3,0.9960955685931601,0.8322645290581162,-1.1096993987975952
2747,3.0,3,1.2940594363885884,-0.8034068136272545,0.2266132264529057
2748,3.0,3,1.137608751187295,-0.949498997995992,-1.5842685370741483
2749,3.0,3,1.2610396937832902,0.848496993987976,-0.12382765531062123
2750,3.0,3,1.1635528346628863,-0.302004008016032,0.5408016032064127
2751,3.0,3,1.491391707672632,-0.8340681362725451,0.37162324649298584
2752,3.0,3,0.7861843477451935,-0.8935871743486974,0.48440881763527055
2753,3.0,3,1.0385495233714006,-0.3705410821643287,-2.5533466933867737
2754,3.0,3,1.2924870676930982,0.31102204408817635,-2.7567334669338677
2755,3.0,3,1.3184311511686895,-0.6158316633266533,-2.8404809619238476
2756,3.0,3,0.9481383233807033,0.8358717434869739,-1.6799799599198395
2757,3.0,3,1.3176449668209442,-0.6789579158316633,-1.5563527054108215
2758,3.0,3,1.4536548589808627,0.2749498997995992,-1.4566533066132263
2759,3.0,3,1.474881836369983,-0.23166332665330658,0.6576152304609217
2760,3.0,3,1.1030166398865064,0.7907815631262525,-2.110681362725451
2761,3.0,3,0.9701514851175688,0.5130260521042084,-0.6555310621242485
2762,3.0,3,1.3522370781217328,0.41743486973947896,0.8066533066132264
2763,3.0,3,1.0196810990255158,0.8575150300601202,-2.357935871743487
2764,3.0,3,1.4740956520222377,-0.8286573146292585,0.13799599198396795
2765,3.0,3,1.4284969598530166,-0.43186372745490986,-2.920240480961924
2766,3.0,3,0.8427896207828474,-0.8827655310621243,0.3514829659318637
2767,3.0,3,0.8199902746982368,0.31462925851703405,0.846933867735471
2768,3.0,3,1.0275429425029678,-0.772745490981964,-2.872384769539078
2769,3.0,3,1.1061613772774872,-0.657314629258517,-0.19230460921843695
2770,3.0,3,0.8954639720817754,0.7889779559118236,0.06146292585170343
2771,3.0,3,1.4229936694188001,0.9080160320641283,-1.5443887775551102
2772,3.0,3,0.9717238538130591,-0.8917835671342685,-0.07951903807615235
2773,3.0,3,0.8750231790404004,0.770941883767535,-0.38162324649298596
2774,3.0,3,0.9976679372886506,-0.6915831663326653,-1.025951903807615
2775,3.0,3,0.8420034364351022,0.4841683366733467,0.10174348697394797
2776,3.0,3,1.2594673250878,-0.707815631262525,-1.484569138276553
2777,3.0,3,1.5424936902760695,0.13967935871743486,-1.9072945891783566
2778,3.0,3,1.1604080972719055,-0.9765531062124249,0.6978957915831663
2779,3.0,3,1.2288061355257374,0.1721442885771543,-2.7487575150300603
2780,3.0,3,1.5464246120147955,0.2496993987975952,0.6656713426853706
2781,3.0,3,1.195000208572694,0.26773547094188377,-2.0508617234468938
2782,3.0,3,1.0023850433751216,0.6501002004008016,-1.943186372745491
2783,3.0,3,0.9127600277321696,-0.42104208416833666,-2.792625250501002
2784,3.0,3,0.9544277981626649,1.0,0.7462324649298597
2785,3.0,3,1.1627666503151413,0.34168336673346694,0.4964929859719438
2786,3.0,3,1.3828982676837953,-0.1703406813627254,-2.3818637274549097
2787,3.0,3,0.8254935651324531,-0.7835671342685371,0.31925851703406805
2788,3.0,3,1.2508192972626029,0.8376753507014028,-0.9697194388777555
2789,3.0,3,0.95521398251041,0.24248496993987978,-2.9322044088176353
2790,3.0,3,1.2492469285671124,-0.6627254509018037,0.7784569138276554
2791,3.0,3,0.9064705529502081,-0.42825651302605205,-0.5709418837675351
2792,3.0,3,0.8215626433937272,-0.6933867735470942,-2.405791583166333
2793,3.0,3,1.1572633598809248,-0.13967935871743486,-0.2728657314629259
2794,3.0,3,1.0951547964090544,0.6392785571142284,-1.6161723446893788
2795,3.0,3,0.8986087094727562,-0.24248496993987978,-2.230320641282565
2796,3.0,3,1.3420166816010453,0.6014028056112224,-0.7804008016032065
2797,3.0,3,0.8726646259971648,-0.47875751503006014,-1.4127855711422845
2798,3.0,3,1.1273883546666075,-0.7168336673346694,-1.2452905811623245
2799,3.0,3,1.2523916659580931,0.18296593186372745,0.16216432865731467
2800,3.0,3,1.381325898988305,-0.27494989979959916,0.9597194388777555
2801,3.0,3,0.788542900788429,-0.2659318637274549,-1.3569539078156312
2802,3.0,3,1.4984673668023387,0.4066132264529059,-1.588256513026052
2803,3.0,3,1.1808488903132806,0.8178356713426853,0.7945691382765532
2804,3.0,3,1.0857205842361122,0.9891783567134268,-2.150561122244489
2805,3.0,3,1.0755001877154247,0.1595190380761523,-1.9312224448897795
2806,3.0,3,1.470950914631257,0.7583166332665331,-1.0777955911823647
2807,3.0,3,1.0440528138056169,0.8250501002004008,-2.274188376753507
2808,3.0,3,0.841217252087357,-0.7565130260521042,-2.4935270541082164
2809,3.0,3,0.9560001668581553,-0.9927855711422846,0.8429058116232464
2810,3.0,3,1.1894969181384778,-0.39939879759519037,-2.960120240480962
2811,3.0,3,0.9339870051212898,-0.30380761523046096,-2.377875751503006
2812,3.0,3,1.2704739059562327,-0.8214428857715431,-1.2373146292585169
2813,3.0,3,1.2327370572644634,0.4264529058116232,-1.8434869739478956
2814,3.0,3,1.251605481610348,0.6735470941883768,-0.7240080160320641
2815,3.0,3,1.4992535511500837,0.4769539078156313,-0.10368737474949907
2816,3.0,3,1.1729870468358286,0.3849699398797596,0.6938677354709419
2817,3.0,3,1.4819574954996897,0.518436873747495,-0.6353907815631263
2818,3.0,3,0.865588966867458,0.7150300601202405,-1.404809619238477
2819,3.0,3,1.3145002294299635,0.22264529058116234,-0.43398797595190386
2820,3.0,3,1.3058522016047664,0.7186372745490982,-0.25272545090180365
2821,3.0,3,0.8506514642602994,0.7132264529058117,-2.8843486973947896
2822,3.0,3,1.4921778920203772,0.49318637274549104,-0.3373146292585171
2823,3.0,3,1.2846252242156462,0.27134268537074147,-0.05937875751503008
2824,3.0,3,1.3105693076912375,0.7835671342685371,0.12591182364729447
2825,3.0,3,0.7869705320929387,-0.9711422845691383,0.2386973947895792
2826,3.0,3,1.3380857598623193,0.48236472945891784,-0.9818036072144288
2827,3.0,3,0.9410626642509966,0.10360721442885772,-1.4885571142284568
2828,3.0,3,1.1022304555387612,0.22985971943887776,-1.5005210420841681
2829,3.0,3,1.520480528539204,0.14689378757515031,-1.0817835671342684
2830,3.0,3,1.2578949563923096,0.23887775551102206,-0.9777755511022044
2831,3.0,3,1.1407534885782757,0.3056112224448898,-0.4219038076152305
2832,3.0,3,1.0896515059748382,-0.23707414829659312,-1.939198396793587
2833,3.0,3,1.0589903164127756,0.5292585170340681,-1.341002004008016
2834,3.0,3,1.2225166607437759,-0.2172344689378758,-1.5164729458917834
2835,3.0,3,0.8019080347000973,0.9188376753507014,-0.3614829659318638
2836,3.0,3,1.5126186850617522,0.5545090180360721,-2.0189579158316633
2837,3.0,3,0.8836712068655974,0.6356713426853707,-0.5991382765531063
2838,3.0,3,1.4780265737609637,-0.5382765531062124,-2.8644088176352707
2839,3.0,3,1.3954772172477183,0.9260521042084168,-2.796613226452906
2840,3.0,3,1.487460785933906,-0.5959919839679358,-0.6998396793587174
2841,3.0,3,1.0990857181477804,-0.14689378757515026,-1.1575551102204407
2842,3.0,3,0.8113422468730397,0.619438877755511,-2.13062124248497
2843,3.0,3,1.1328916451008237,0.3272545090180361,0.9677755511022044
2844,3.0,3,1.1446844103170017,-0.3525050100200401,0.7180360721442884
2845,3.0,3,1.2146548172663238,0.9657314629258517,-2.7407815631262524
2846,3.0,3,1.0432666294578716,-0.5995991983967937,-1.8075951903807614
2847,3.0,3,1.113237036407194,-0.276753507014028,0.875130260521042
2848,3.0,3,1.207579158136617,-0.1955911823647295,-1.3051102204408815
2849,3.0,3,1.2264475824825019,-0.3597194388777555,-2.397815631262525
2850,3.0,3,1.0464113668488526,-0.32184368737474944,-1.4207615230460922
2851,3.0,3,1.1973587616159296,-0.9603206412825651,0.9758316633266533
2852,3.0,3,1.2303785042212279,0.7312625250501001,0.4119038076152304
2853,3.0,3,1.5354180311463628,-0.3308617234468938,0.2789779559118235
2854,3.0,3,1.0519146572830689,-0.40661322645290576,0.5891382765531061
2855,3.0,3,1.3066383859525115,-0.5833667334669339,-2.2861523046092183
2856,3.0,3,1.353023262469478,-0.8376753507014028,-1.4087975951903806
2857,3.0,3,1.4976811824545935,0.974749498997996,-2.0708016032064127
2858,3.0,3,1.4575857807195887,0.632064128256513,0.8187374749498997
2859,3.0,1,0.869519888606184,-0.11442885771543088,-2.3938276553106212
2860,3.0,3,1.0031712277228668,-0.12525050100200397,-0.8367935871743487
2861,3.0,3,0.9166909494708956,-0.9891783567134269,-1.8873547094188377
2862,3.0,3,0.9119738433844244,0.9422845691382765,-2.7367935871743487
2863,3.0,3,1.263398246826526,-0.2064128256513026,-1.87937875751503
2864,3.0,3,1.2138686329185786,0.14869739478957916,0.11382765531062122
2865,3.0,3,1.361671290294675,0.8557114228456913,-0.4138476953907816
2866,3.0,3,1.003957412070612,-0.6212424849699398,-0.8730460921843688
2867,3.0,3,1.2012896833546556,0.6410821643286573,-0.7884569138276554
2868,3.0,3,1.304279832909276,-0.4444889779559118,-1.1216633266533065
2869,3.0,3,0.8679475199106936,-0.5184368737474949,0.17424849699398792
2870,3.0,3,1.1368225668395497,-0.6555110220440882,0.8831863727454909
2871,3.0,3,1.1965725772681846,-0.48957915831663323,-1.715871743486974
2872,3.0,3,0.8608718607809869,-0.1,-1.775691382765531
2873,3.0,3,1.2240890294392663,0.3092184368737475,0.37967935871743475
2874,3.0,3,1.4811713111519444,0.43907815631262526,0.04132264529058105
2875,3.0,3,0.8231350120892176,-0.7438877755511022,-1.2971342685370741
2876,3.0,3,1.2366679790031894,0.4336673346693387,-0.3856513026052104
2877,3.0,3,1.523625265930185,0.6861723446893787,0.25883767535070135
2878,3.0,3,1.1722008624880833,0.5653306613226453,-0.8247094188376753
2879,3.0,3,1.1863521807474968,0.962124248496994,-2.668997995991984
2880,3.0,3,1.0228258364164966,-0.46432865731462925,-1.8036072144288577
2881,3.0,3,1.1155955894504295,-0.745691382765531,-2.688937875751503
2882,3.0,3,1.4725232833267472,-0.4841683366733467,-1.7477755511022044
2883,3.0,3,1.1163817737981747,-0.11803607214428857,-0.2930060120240481
2884,3.0,3,1.0267567581552226,-0.8124248496993988,-2.9521442885771543
2885,3.0,3,1.4426482781124301,0.2551102204408818,-1.6759919839679358
2886,3.0,3,0.934773189469035,-0.9062124248496994,-0.6796993987975952
2887,3.0,3,1.4119870885503674,-0.8106212424849699,-2.3499599198396792
2888,3.0,3,1.337299575514574,0.3831663326653306,-0.7360921843687375
2889,3.0,3,1.3671745807288915,0.5220440881763527,0.35551102204408824
2890,3.0,3,1.536204215494108,-0.6428857715430862,0.9838877755511022
2891,3.0,3,0.9583587199013908,0.9224448897795591,0.6374749498997996
2892,3.0,3,1.1470429633602373,-0.9513026052104209,-1.001943887775551
2893,3.0,3,1.1957863929204393,0.7655310621242485,-1.0658316633266531
2894,3.0,3,1.3215758885596702,0.6428857715430861,-2.337995991983968
2895,3.0,3,1.291700883345353,-0.2100200400801603,-2.4456713426853707
2896,3.0,3,1.30034891117055,0.7438877755511022,-0.29703406813627253
2897,3.0,3,1.0865067685838574,0.19198396793587175,-1.6560521042084166
2898,3.0,3,1.5707963267948966,-0.455310621242485,-1.8594388777555109
2899,3.0,3,1.3349410224713385,0.6338677354709419,-1.7437875751503005
2900,3.0,3,1.1847798120520066,-0.6519038076152305,-2.728817635270541
2901,3.0,3,1.100658086843271,-0.7979959919839679,-2.102705410821643
2902,3.0,3,1.4858884172384155,0.7925851703406813,-0.12785571142284569
2903,3.0,3,1.3074245703002567,0.3813627254509018,-1.96312625250501
2904,3.0,3,1.3640298433379106,-0.8268537074148297,0.9879158316633265
2905,3.0,3,0.8946777877340302,-0.6609218436873747,-1.3609418837675349
2906,3.0,3,0.9473521390329581,-0.9188376753507014,-0.4823246492985972
2907,3.0,3,1.406483798116151,0.9404809619238477,-2.3659118236472945
2908,3.0,3,1.5621482989696993,-0.33266533066132264,-1.4327254509018035
2909,3.0,3,0.9379179268600157,0.37234468937875753,-0.8972144288577154
2910,3.0,3,0.8089836938298041,-0.7276553106212424,-1.0618436873747494
2911,3.0,3,1.1698423094448478,-0.49679358717434874,-0.9536072144288578
2912,3.0,3,0.963075825987862,0.6537074148296593,0.685811623246493
2913,3.0,3,1.345161418992026,-0.11082164328657318,-2.3738877755511023
2914,3.0,3,0.8624442294764773,-0.543687374749499,-0.24466933867735474
2915,3.0,3,0.938704111207761,0.9531062124248497,-0.07146292585170344
2916,3.0,3,1.2909146989976077,-0.7492985971943888,0.08563126252505016
2917,3.0,3,1.5377765841895985,-0.2028056112224449,0.7623446893787575
2918,3.0,3,0.9929508312021793,-0.3236472945891784,-1.0219639278557113
2919,3.0,3,1.2806943024769202,-0.4012024048096192,-0.6716432865731463
2920,3.0,3,1.068424528585718,-0.11262525050100203,0.7704008016032065
2921,3.0,3,0.8907468659953042,-0.3272545090180361,-2.477575150300601
2922,3.0,3,1.0747140033676794,-0.7240480961923847,-0.3171743486973948
2923,3.0,3,1.3852568207270308,0.87374749498998,-2.1186573146292584
2924,3.0,3,1.158835728576415,-0.9206412825651302,-0.23258517034068138
2925,3.0,3,0.882098838170107,0.6663326653306613,-0.0311823647294589
2926,3.0,3,1.1438982259692565,-0.9008016032064128,-0.9415230460921844
2927,3.0,3,1.1195265111891555,-0.7853707414829659,-1.3689178356713425
2928,3.0,3,1.2877699616066267,-0.7529058116232465,0.5770541082164329
2929,3.0,3,1.540135137232834,-0.45350701402805615,-2.6490581162324647
2930,3.0,3,0.979585697290511,-0.24068136272545093,-2.457635270541082
2931,3.0,3,1.0637074224992467,0.46432865731462925,-2.3698997995991986
2932,3.0,3,1.1737732311835738,0.6627254509018036,-2.461623246492986
2933,3.0,3,1.109306114668468,-0.9134268537074148,-2.5573346693386774
2934,3.0,3,1.125815985971117,0.6086172344689379,-0.8166533066132264
2935,3.0,3,0.9442074016419774,-0.5490981963927856,-1.2612424849699397
2936,3.0,3,1.3019212798660402,-0.44268537074148295,-1.9551503006012023
2937,3.0,3,1.540921321580579,0.2803607214428858,-1.4606412825651303
2938,3.0,3,0.9418488485987417,-0.5076152304609218,-1.2652304609218437
2939,3.0,3,0.9890199094634533,0.46793587174348694,-2.9401803607214427
2940,3.0,3,0.9693653007698235,0.949498997995992,0.9154108216432866
2941,3.0,3,1.0613488694560111,0.1811623246492986,0.605250501002004
2942,3.0,3,1.283839039867901,0.2370741482965932,-1.755751503006012
2943,3.0,3,1.1478291477079825,-0.6771543086172345,-1.2054108216432864
2944,3.0,3,1.1832074433565163,0.8845691382765531,0.6092785571142285
2945,3.0,3,0.9041119999069724,-0.19739478957915835,-0.2889779559118236
2946,3.0,3,1.0597765007605209,-0.25691382765531057,-0.7642885771543086
2947,3.0,3,1.142325857273766,0.3597194388777555,-2.7806613226452908
2948,3.0,3,1.4442206468079204,-0.9909819639278558,-0.3332865731462926
2949,3.0,3,1.2893423303021172,0.9242484969939879,-2.5732865731462926
2950,3.0,3,1.511832500714007,-0.9422845691382765,-1.440701402805611
2951,3.0,3,1.1855659963997518,0.8448897795591183,-1.3649298597194388
2952,3.0,3,0.9269113459915831,0.733066132264529,-1.2014228456913827
2953,3.0,3,1.3545956311649683,0.657314629258517,-2.816553106212425
2954,3.0,3,0.8962501564295206,0.2875751503006012,-1.4287374749498998
2955,3.0,3,1.2185857390050499,0.47154308617234475,-2.808577154308617
2956,3.0,3,1.2319508729167181,-0.7925851703406813,-2.8045891783567134
2957,3.0,3,1.101444271191016,0.3182364729458918,-2.6410821643286573
2958,3.0,3,0.9827304346814918,-0.3741482965931864,-1.1655310621242483
2959,3.0,3,1.1682699407493575,-0.25330661322645287,0.4481563126252506
2960,3.0,3,1.1981449459636748,0.21723446893787576,-1.751763527054108
2961,3.0,3,1.0817896624973862,-0.7186372745490982,-0.2567535070140281
2962,3.0,3,0.9096152903411888,-0.3561122244488978,0.202444889779559
2963,3.0,3,1.0181087303300256,0.8881763527054108,0.04937875751502996
2964,3.0,3,0.8498652799125541,0.5833667334669339,-0.0754909819639279
2965,3.0,3,1.0149639929390448,-0.5274549098196393,-0.3091182364729459
2966,3.0,3,1.0692107129334631,0.6284569138276553,-1.9711022044088176
2967,3.0,3,0.9803718816382563,0.6464929859719438,-2.6929258517034067
2968,3.0,3,1.340444312905555,-0.7547094188376753,-0.3695390781563126
2969,3.0,3,1.5660792207084253,-0.20100200400801604,-1.592244488977956
2970,3.0,3,1.4206351163755646,-0.19018036072144284,-2.0149699398797596
2971,3.0,3,1.0920100590180737,0.6645290581162324,-0.047294589178356716
2972,3.0,3,1.1077337459729777,-0.9458917835671343,-2.2263326653306614
2973,3.0,3,1.0943686120613094,-0.4336673346693387,-2.3858517034068134
2974,3.0,3,1.1509738850989633,0.27675350701402807,0.06549098196392777
2975,3.0,3,0.8561547546945156,0.7096192384769539,0.8872144288577153
2976,3.0,3,1.2972041737795692,-0.24789579158316633,-2.3459719438877755
2977,3.0,3,1.3931186642044828,-0.10541082164328652,0.9798597194388776
2978,3.0,3,1.0306876798939486,-0.9386773547094188,-0.9092985971943888
2979,3.0,3,1.4497239372421369,-0.7889779559118236,-1.875390781563126
2980,3.0,3,1.4968949981068485,0.7601202404809619,-0.695811623246493
2981,3.0,3,1.2901285146498624,0.6609218436873747,-0.8770741482965931
2982,3.0,3,1.272046274651723,0.8755511022044088,-2.5972144288577153
2983,3.0,3,1.5503555337535215,0.9458917835671342,-0.6233066132264529
2984,3.0,3,1.4151318259413483,0.7222444889779559,-1.0977354709418836
2985,3.0,3,1.4300693285485069,0.9152304609218437,-2.9282164328657316
2986,3.0,3,1.0778587407586602,0.22444889779559118,0.045350701402805615
2987,3.0,3,1.515763422452733,-0.9675350701402805,0.26689378757515025
2988,3.0,3,1.548783165058031,0.3705410821643287,-2.1346092184368737
2989,3.0,3,1.3113554920389827,-0.8755511022044088,-1.380881763527054
2990,3.0,3,0.8081975094820589,0.2659318637274549,-2.7607214428857714
2991,3.0,3,1.141539672926021,-0.1414829659318637,-1.835511022044088
2992,3.0,3,0.8270659338279436,0.8773547094188376,-0.9495791583166333
2993,3.0,3,1.092796243365819,0.7420841683366733,-0.9012424849699399
2994,3.0,3,1.1753455998790643,0.9909819639278556,-0.20036072144288575
2995,3.0,3,1.5055430259320455,0.42104208416833666,-0.454128256513026
2996,3.0,3,1.1266021703188622,-0.4192384769539078,-2.04687374749499
2997,3.0,3,1.5495693494057763,0.6050100200400802,-0.6313627254509018
2998,3.0,3,1.528342372016656,0.4372745490981964,-1.9471743486973947
2999,3.0,3,1.369533133772127,0.859318637274549,0.8912424849699399
3000,4.0,4,1.088865321627093,-5.791580903182867,-49.54949899799599
3001,4.0,4,1.4646614398492954,-0.9834500250686098,80.7807615230461
3002,4.0,4,0.9324146364257995,-0.8155851066307056,40.14008016032065
3003,4.0,4,0.7901152694839194,5.359928255771113,-28.528456913827654
3004,4.0,4,1.4355726189827234,-4.448661555679633,-80.7807615230461
3005,4.0,4,1.3884015581180116,-5.9834265242547575,51.551503006012034
3006,4.0,4,1.1077337459729777,2.817973776568563,-86.58657314629258
3007,4.0,4,0.9245527929483475,-5.431870363673072,-19.119038076152293
3008,4.0,4,1.1879245494429873,-4.1848738267057835,44.94488977955913
3009,4.0,2,1.5637206676651898,0.3359710539509795,89.58957915831664
3010,4.0,2,1.0448389981533621,-0.3479614052679727,19.719639278557118
3011,4.0,4,1.133677829448569,-6.1393010913756685,-72.17214428857716
3012,4.0,4,0.8773817320836359,1.0314114303365827,-26.726653306613215
3013,4.0,4,1.5212667128869493,1.7508325093561723,16.11603206412826
3014,4.0,4,0.9913784625066889,-0.7196622960947607,-51.351302605210414
3015,4.0,2,1.4599443337628242,0.3839324592189521,-54.954909819639276
3016,4.0,4,1.390760111161247,2.026610589647015,29.729659318637278
3017,4.0,4,0.865588966867458,1.2232570514084733,67.76773547094189
3018,4.0,4,1.4261384068097809,3.633317666124098,92.19218436873749
3019,4.0,4,1.1674837564016123,4.532594014898585,-86.98697394789579
3020,4.0,4,1.3475199720352615,-0.5637877289738498,-4.7046092184368575
3021,4.0,4,0.8396448833918666,-0.7796140526797259,-21.921843687374746
3022,4.0,4,1.4237798537665454,3.9090957464149407,28.728657314629263
3023,4.0,4,1.0503422885875784,-0.839565809264692,-22.322244488977944
3024,4.0,4,1.0511284729353236,1.9186974277940765,44.544488977955915
3025,4.0,4,1.5063292102797905,-1.259228105359453,-24.92484969939879
3026,4.0,4,1.4764542050654734,4.880314203091387,31.53146292585171
3027,4.0,4,1.2578949563923096,-2.1225334001829603,9.709619238476956
3028,4.0,4,0.9072567372979532,-3.8251632871959886,53.95390781563127
3029,4.0,4,0.91433239642766,-2.9019062357875156,91.79178356713427
3030,4.0,4,1.0833620311928767,-2.7700123713005906,3.1030060120240486
3031,4.0,4,1.1926416555294583,-4.964246662310339,-21.121042084168323
3032,4.0,4,1.1887107337907326,2.0865623462319807,3.503406813627255
3033,4.0,4,0.8404310677396118,-2.506224642326741,-10.110020040080144
3034,4.0,4,1.1729870468358286,3.3575395858332553,92.59258517034068
3035,4.0,4,1.3380857598623193,-1.0194210790195894,65.16513026052104
3036,4.0,4,1.1698423094448478,-6.22323355059462,79.57955911823647
3037,4.0,4,0.8718784416494195,-5.024198418895304,98.99899799599199
3038,4.0,4,0.8553685703467705,5.635706336061956,-98.59859719438877
3039,4.0,4,1.5354180311463628,-1.3551509158953978,-92.79278557114229
3040,4.0,4,1.1753455998790643,-4.052979962218858,53.15310621242486
3041,4.0,4,0.788542900788429,-2.542195696277721,-53.55350701402805
3042,4.0,4,1.3223620729074153,3.2256457213463308,-8.908817635270537
3043,4.0,4,0.7956185599181358,1.6069482935522543,-39.539478957915826
3044,4.0,4,0.7971909286136262,5.252015093918175,-52.95290581162324
3045,4.0,4,1.0471975511965976,6.211243199277627,-59.35931863727455
3046,4.0,4,0.9560001668581553,5.815561605816853,45.745691382765536
3047,4.0,4,1.5417075059283243,3.021809748957447,28.52845691382766
3048,4.0,4,1.5189081598437137,-5.683667741329928,-16.316232464929854
3049,4.0,4,1.4049114294206606,-3.7412308279770365,68.96893787575151
3050,4.0,4,1.2571087720445644,3.6932694227090637,28.928857715430865
3051,4.0,2,1.1973587616159296,0.3239807026339863,-57.55751503006012
3052,4.0,4,0.8309968555666695,-2.410301831790796,-63.563527054108214
3053,4.0,4,0.8876021286043234,1.7868035633071517,35.53547094188377
3054,4.0,4,1.1714146781403383,4.364729096460681,11.311222444889781
3055,4.0,4,1.564506852012935,-1.3791316185293843,33.13306613226453
3056,4.0,4,1.3176449668209442,3.1177325594933922,19.519438877755515
3057,4.0,4,1.1486153320557277,4.544584366215578,60.96092184368738
3058,4.0,4,0.9237666086006023,2.9138965871045084,-34.73466933867735
3059,4.0,4,0.9159047651231504,-0.9354886198006369,11.111022044088177
3060,4.0,4,0.938704111207761,-4.436671204362639,98.79879759519038
3061,4.0,4,1.0904376903225832,-5.467841417624052,-5.505410821643281
3062,4.0,4,1.3027074642137855,-5.479831768941045,20.720641282565133
3063,4.0,4,0.7948323755703905,-2.098552697548974,-50.550501002004005
3064,4.0,4,1.353023262469478,-3.6453080174410912,-51.151102204408815
3065,4.0,4,1.3483061563830068,-5.779590551865874,-70.77074148296593
3066,4.0,4,1.2248752137870114,-4.0289992595848725,54.154108216432874
3067,4.0,4,1.279908118129175,-5.527793174209017,62.162124248497
3068,4.0,4,1.1847798120520066,5.299976499186147,90.59058116232465
3069,4.0,4,1.0055297807661026,2.6860799120816385,84.58456913827656
3070,4.0,4,1.4819574954996897,-3.2016650187123443,-16.51643286573146
